3.412012012012012319e-01 1.374637613408609127e+00
3.412012012012012319e-01 1.374639332655374080e+00
3.412012012012012319e-01 1.374645927390108380e+00
3.412012012012012319e-01 1.374639534883827174e+00
3.412012012012012319e-01 1.374637383839145022e+00
3.412012012012012319e-01 1.374645785813272347e+00
3.412012012012012319e-01 1.374641206220953427e+00
3.412012012012012319e-01 1.374635180908206911e+00
3.412012012012012319e-01 1.374645393709878816e+00
3.412012012012012319e-01 1.374642623327773316e+00
3.412012012012012319e-01 1.374632727222657280e+00
3.412012012012012319e-01 1.374644748009042461e+00
3.412012012012012319e-01 1.374643789104940339e+00
3.412012012012012319e-01 1.374630020486089954e+00
3.412012012012012319e-01 1.374643850900695741e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
3.412512512512512752e-01 1.374617886956183588e+00
3.412512512512512752e-01 1.374625769913210727e+00
3.412512512512512752e-01 1.374629292071296360e+00
3.412512512512512752e-01 1.374620634148343568e+00
3.412512512512512752e-01 1.374623820941510255e+00
3.412512512512512752e-01 1.374629865137691365e+00
3.412512512512512752e-01 1.374622355424226061e+00
3.412512512512512752e-01 1.374622247834401456e+00
3.412512512512512752e-01 1.374629600550400621e+00
3.412512512512512752e-01 1.374624368447126876e+00
3.412512512512512752e-01 1.374619980696620170e+00
3.412512512512512752e-01 1.374629495432931003e+00
3.412512512512512752e-01 1.374625745764981533e+00
3.412512512512512752e-01 1.374617772246908620e+00
3.412512512512512752e-01 1.374628848162484429e+00
3.412512512512512752e-01 1.374627140228155797e+00
3.412512512512512752e-01 1.374615093018326295e+00
3.412512512512512752e-01 1.374628152494513200e+00
3.412512512512512752e-01 1.374628092371938726e+00
3.412512512512512752e-01 1.374615171754651533e+00
3.412512512512512752e-01 1.374627061048354415e+00
3.412512512512512752e-01 1.374628925622280340e+00
3.412512512512512752e-01 1.374617710115004776e+00
3.412512512512512752e-01 1.374625818292640966e+00
3.412512512512512752e-01 1.374629412396776384e+00
3.412512512512512752e-01 1.374620083234916690e+00
3.412512512512512752e-01 1.374624252270373992e+00
3.412512512512512752e-01 1.374629712905104606e+00
3.412512512512512752e-01 1.374622142220225607e+00
3.412512512512512752e-01 1.374622484009534462e+00
3.412512512512512752e-01 1.374629714446414130e+00
3.412512512512512752e-01 1.374623991921019472e+00
3.412512512512512752e-01 1.374620428412101303e+00
3.412512512512512752e-01 1.374629496375225468e+00
3.412512512512512752e-01 1.374625558576348494e+00
3.412512512512512752e-01 1.374618145392964674e+00
3.412512512512512752e-01 1.374629002895336294e+00
3.412512512512512752e-01 1.374626894148041734e+00
3.412512512512512752e-01 1.374615592851674784e+00
3.412512512512512752e-01 1.374628273315184890e+00
3.412512512512512752e-01 1.374627962104775447e+00
3.412512512512512752e-01 1.374614670822986495e+00
3.412512512512512752e-01 1.374627280020996212e+00
3.412512512512512752e-01 1.374628788202430618e+00
3.412512512512512752e-01 1.374617300064183478e+00
3.412512512512512752e-01 1.374626042489670352e+00
3.412512512512512752e-01 1.374629354357286948e+00
3.412512512512512752e-01 1.374619683616987054e+00
3.412512512512512752e-01 1.374624547064370983e+00
3.412512512512512752e-01 1.374629673340289182e+00
3.412512512512512752e-01 1.374621809657591065e+00
3.412512512512512752e-01 1.374622803400071147e+00
3.412512512512512752e-01 1.374629736209867170e+00
3.412512512512512752e-01 1.374623686549558244e+00
3.412512512512512752e-01 1.374620804752764824e+00
3.412512512512512752e-01 1.374629549302678999e+00
3.412512512512512752e-01 1.374625308448568450e+00
3.412512512512512752e-01 1.374618555914987272e+00
3.412512512512512752e-01 1.374629108204988182e+00
3.412512512512512752e-01 1.374626679511063099e+00
3.412512512512512752e-01 1.374616053563841644e+00
3.412512512512512752e-01 1.374628416068528702e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
3.413013013013013186e-01 1.374599595090720827e+00
3.413013013013013186e-01 1.374610739536022974e+00
3.413013013013013186e-01 1.374612689261484499e+00
3.413013013013013186e-01 1.374602660130398224e+00
3.413013013013013186e-01 1.374608901969430752e+00
3.413013013013013186e-01 1.374613554859579256e+00
3.413013013013013186e-01 1.374604503800912481e+00
3.413013013013013186e-01 1.374607601435808624e+00
3.413013013013013186e-01 1.374613430822513305e+00
3.413013013013013186e-01 1.374606782145937345e+00
3.413013013013013186e-01 1.374605489029254723e+00
3.413013013013013186e-01 1.374613577260005437e+00
3.413013013013013186e-01 1.374608320297660446e+00
3.413013013013013186e-01 1.374603521273761730e+00
3.413013013013013186e-01 1.374613100462363402e+00
3.413013013013013186e-01 1.374609951804713681e+00
3.413013013013013186e-01 1.374601019997749418e+00
3.413013013013013186e-01 1.374612634332899042e+00
3.413013013013013186e-01 1.374611085371551189e+00
3.413013013013013186e-01 1.374598466086883075e+00
3.413013013013013186e-01 1.374611729342858579e+00
3.413013013013013186e-01 1.374612140505895086e+00
3.413013013013013186e-01 1.374599441204212846e+00
3.413013013013013186e-01 1.374610704339900513e+00
3.413013013013013186e-01 1.374612819664305929e+00
3.413013013013013186e-01 1.374602030990078827e+00
3.413013013013013186e-01 1.374609333257012622e+00
3.413013013013013186e-01 1.374613333951807403e+00
3.413013013013013186e-01 1.374604286493403826e+00
3.413013013013013186e-01 1.374607776452106078e+00
3.413013013013013186e-01 1.374613533672967236e+00
3.413013013013013186e-01 1.374606347297439690e+00
3.413013013013013186e-01 1.374605920263039627e+00
3.413013013013013186e-01 1.374613525050628837e+00
3.413013013013013186e-01 1.374608114414328952e+00
3.413013013013013186e-01 1.374603845333272290e+00
3.413013013013013186e-01 1.374613232789051231e+00
3.413013013013013186e-01 1.374609658114131827e+00
3.413013013013013186e-01 1.374601494530489409e+00
3.413013013013013186e-01 1.374612710337569599e+00
3.413013013013013186e-01 1.374610928587337577e+00
3.413013013013013186e-01 1.374598908412647313e+00
3.413013013013013186e-01 1.374611919834056284e+00
3.413013013013013186e-01 1.374611961212884204e+00
3.413013013013013186e-01 1.374599001791315889e+00
3.413013013013013186e-01 1.374610888177288714e+00
3.413013013013013186e-01 1.374612730936905614e+00
3.413013013013013186e-01 1.374601591517150778e+00
3.413013013013013186e-01 1.374609596338316031e+00
3.413013013013013186e-01 1.374613255575279691e+00
3.413013013013013186e-01 1.374603921714676602e+00
3.413013013013013186e-01 1.374608057857670262e+00
3.413013013013013186e-01 1.374613522536563437e+00
3.413013013013013186e-01 1.374606004168975382e+00
3.413013013013013186e-01 1.374606263182059473e+00
3.413013013013013186e-01 1.374613540795957434e+00
3.413013013013013186e-01 1.374607830561428434e+00
3.413013013013013186e-01 1.374604219133486627e+00
3.413013013013013186e-01 1.374613304032762384e+00
3.413013013013013186e-01 1.374609406836289294e+00
3.413013013013013186e-01 1.374601920923162579e+00
3.413013013013013186e-01 1.374612816775669932e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
3.413513513513513620e-01 1.374581126445833856e+00
3.413513513513513620e-01 1.374595557208368346e+00
3.413513513513513620e-01 1.374595911243284396e+00
3.413513513513513620e-01 1.374584535443456490e+00
3.413513513513513620e-01 1.374593808822930585e+00
3.413513513513513620e-01 1.374597090265273991e+00
3.413513513513513620e-01 1.374586481272757510e+00
3.413513513513513620e-01 1.374592797514888165e+00
3.413513513513513620e-01 1.374597090564080748e+00
3.413513513513513620e-01 1.374589040054170486e+00
3.413513513513513620e-01 1.374590826885198069e+00
3.413513513513513620e-01 1.374597500586263399e+00
3.413513513513513620e-01 1.374590727261519651e+00
3.413513513513513620e-01 1.374589109359587003e+00
3.413513513513513620e-01 1.374597184846450215e+00
3.413513513513513620e-01 1.374592604443365840e+00
3.413513513513513620e-01 1.374586778528432474e+00
3.413513513513513620e-01 1.374596955085485739e+00
3.413513513513513620e-01 1.374593912610753366e+00
3.413513513513513620e-01 1.374584453595112166e+00
3.413513513513513620e-01 1.374596231102579669e+00
3.413513513513513620e-01 1.374595194483421601e+00
3.413513513513513620e-01 1.374581692131803479e+00
3.413513513513513620e-01 1.374595427666382097e+00
3.413513513513513620e-01 1.374596062074887826e+00
3.413513513513513620e-01 1.374583818260787460e+00
3.413513513513513620e-01 1.374594248362897675e+00
3.413513513513513620e-01 1.374596792818666868e+00
3.413513513513513620e-01 1.374586267415283558e+00
3.413513513513513620e-01 1.374592905095760598e+00
3.413513513513513620e-01 1.374597188416964766e+00
3.413513513513513620e-01 1.374588541178597190e+00
3.413513513513513620e-01 1.374591246464216487e+00
3.413513513513513620e-01 1.374597390676673525e+00
3.413513513513513620e-01 1.374590507071419276e+00
3.413513513513513620e-01 1.374589380719359877e+00
3.413513513513513620e-01 1.374597298268827705e+00
3.413513513513513620e-01 1.374592259866083355e+00
3.413513513513513620e-01 1.374587230547076100e+00
3.413513513513513620e-01 1.374596983674129858e+00
3.413513513513513620e-01 1.374593731839579114e+00
3.413513513513513620e-01 1.374584851247636630e+00
3.413513513513513620e-01 1.374596395126864268e+00
3.413513513513513620e-01 1.374594971457823167e+00
3.413513513513513620e-01 1.374582203351974563e+00
3.413513513513513620e-01 1.374595569675946205e+00
3.413513513513513620e-01 1.374595944111721035e+00
3.413513513513513620e-01 1.374583337611566147e+00
3.413513513513513620e-01 1.374594480886589531e+00
3.413513513513513620e-01 1.374596674588840273e+00
3.413513513513513620e-01 1.374585871465244580e+00
3.413513513513513620e-01 1.374593147699005868e+00
3.413513513513513620e-01 1.374597145213528160e+00
3.413513513513513620e-01 1.374588159559828826e+00
3.413513513513513620e-01 1.374591556624667366e+00
3.413513513513513620e-01 1.374597368666055086e+00
3.413513513513513620e-01 1.374590190094006736e+00
3.413513513513513620e-01 1.374589717351391016e+00
3.413513513513513620e-01 1.374597335926605712e+00
3.413513513513513620e-01 1.374591971548753566e+00
3.413513513513513620e-01 1.374587623003936665e+00
3.413513513513513620e-01 1.374597053488578746e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
3.414014014014014053e-01 1.374566841259178718e+00
3.414014014014014053e-01 1.374580226009056938e+00
3.414014014014014053e-01 1.374578955918144496e+00
3.414014014014014053e-01 1.374566263001286703e+00
3.414014014014014053e-01 1.374578539845302760e+00
3.414014014014014053e-01 1.374580473846276796e+00
3.414014014014014053e-01 1.374568286315054788e+00
3.414014014014014053e-01 1.374577838206378244e+00
3.414014014014014053e-01 1.374580578597714986e+00
3.414014014014014053e-01 1.374571144191629291e+00
3.414014014014014053e-01 1.374575993379550498e+00
3.414014014014014053e-01 1.374581267154136199e+00
3.414014014014014053e-01 1.374572965859803597e+00
3.414014014014014053e-01 1.374574538014718073e+00
3.414014014014014053e-01 1.374581100744474149e+00
3.414014014014014053e-01 1.374575099576966553e+00
3.414014014014014053e-01 1.374572368229385777e+00
3.414014014014014053e-01 1.374581116007388859e+00
3.414014014014014053e-01 1.374576573765105225e+00
3.414014014014014053e-01 1.374570279142261153e+00
3.414014014014014053e-01 1.374580566147965532e+00
3.414014014014014053e-01 1.374578088611290383e+00
3.414014014014014053e-01 1.374567698143052352e+00
3.414014014014014053e-01 1.374579989217053821e+00
3.414014014014014053e-01 1.374579139604236833e+00
3.414014014014014053e-01 1.374565445950191700e+00
3.414014014014014053e-01 1.374578997655105495e+00
3.414014014014014053e-01 1.374580090325342452e+00
3.414014014014014053e-01 1.374568085080121627e+00
3.414014014014014053e-01 1.374577870691627846e+00
3.414014014014014053e-01 1.374580678841671011e+00
3.414014014014014053e-01 1.374570574288312086e+00
3.414014014014014053e-01 1.374576407235943210e+00
3.414014014014014053e-01 1.374581093926499076e+00
3.414014014014014053e-01 1.374572736783485905e+00
3.414014014014014053e-01 1.374574752183105986e+00
3.414014014014014053e-01 1.374581199613462035e+00
3.414014014014014053e-01 1.374574700017770157e+00
3.414014014014014053e-01 1.374572801215684592e+00
3.414014014014014053e-01 1.374581093908650020e+00
3.414014014014014053e-01 1.374576372183947681e+00
3.414014014014014053e-01 1.374570629518129250e+00
3.414014014014014053e-01 1.374580706248578199e+00
3.414014014014014053e-01 1.374577819484590568e+00
3.414014014014014053e-01 1.374568182988920695e+00
3.414014014014014053e-01 1.374580087515633542e+00
3.414014014014014053e-01 1.374578994256606013e+00
3.414014014014014053e-01 1.374565500641578231e+00
3.414014014014014053e-01 1.374579201100802894e+00
3.414014014014014053e-01 1.374579930888567558e+00
3.414014014014014053e-01 1.374567659302909917e+00
3.414014014014014053e-01 1.374578073422078051e+00
3.414014014014014053e-01 1.374580604647136939e+00
3.414014014014014053e-01 1.374570153212740786e+00
3.414014014014014053e-01 1.374576685497641115e+00
3.414014014014014053e-01 1.374581033397133334e+00
3.414014014014014053e-01 1.374572387463199652e+00
3.414014014014014053e-01 1.374575051047943752e+00
3.414014014014014053e-01 1.374581204311724036e+00
3.414014014014014053e-01 1.374574374122009335e+00
3.414014014014014053e-01 1.374573160238416136e+00
3.414014014014014053e-01 1.374581126677770770e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
3.414514514514514487e-01 1.374552623051880085e+00
3.414514514514514487e-01 1.374564749468426106e+00
3.414514514514514487e-01 1.374561820736076134e+00
3.414514514514514487e-01 1.374550998451703476e+00
3.414514514514514487e-01 1.374563092987483026e+00
3.414514514514514487e-01 1.374563708478266033e+00
3.414514514514514487e-01 1.374549917020847722e+00
3.414514514514514487e-01 1.374562725975972066e+00
3.414514514514514487e-01 1.374563893416447025e+00
3.414514514514514487e-01 1.374553096898738724e+00
3.414514514514514487e-01 1.374560987344987328e+00
3.414514514514514487e-01 1.374564878980307103e+00
3.414514514514514487e-01 1.374555035023411920e+00
3.414514514514514487e-01 1.374559808982653397e+00
3.414514514514514487e-01 1.374564847354097008e+00
3.414514514514514487e-01 1.374557438862211045e+00
3.414514514514514487e-01 1.374557788522885904e+00
3.414514514514514487e-01 1.374565118543038533e+00
3.414514514514514487e-01 1.374559068321901778e+00
3.414514514514514487e-01 1.374555943995182217e+00
3.414514514514514487e-01 1.374564734140489852e+00
3.414514514514514487e-01 1.374560824097736056e+00
3.414514514514514487e-01 1.374553536488916095e+00
3.414514514514514487e-01 1.374564390064038077e+00
3.414514514514514487e-01 1.374562052100928966e+00
3.414514514514514487e-01 1.374551102386774915e+00
3.414514514514514487e-01 1.374563581094114362e+00
3.414514514514514487e-01 1.374563227391934372e+00
3.414514514514514487e-01 1.374549739481376376e+00
3.414514514514514487e-01 1.374562674074272683e+00
3.414514514514514487e-01 1.374564005026001734e+00
3.414514514514514487e-01 1.374552447428960322e+00
3.414514514514514487e-01 1.374561402728180726e+00
3.414514514514514487e-01 1.374564635538277901e+00
3.414514514514514487e-01 1.374554803720127394e+00
3.414514514514514487e-01 1.374559960409944770e+00
3.414514514514514487e-01 1.374564937046548474e+00
3.414514514514514487e-01 1.374556979233239495e+00
3.414514514514514487e-01 1.374558206804697535e+00
3.414514514514514487e-01 1.374565041666109044e+00
3.414514514514514487e-01 1.374558849899805812e+00
3.414514514514514487e-01 1.374556243817276924e+00
3.414514514514514487e-01 1.374564853512528551e+00
3.414514514514514487e-01 1.374560505871901261e+00
3.414514514514514487e-01 1.374553997525198801e+00
3.414514514514514487e-01 1.374564442251842600e+00
3.414514514514514487e-01 1.374561881718555645e+00
3.414514514514514487e-01 1.374551521634731932e+00
3.414514514514514487e-01 1.374563757349379856e+00
3.414514514514514487e-01 1.374563025001194649e+00
3.414514514514514487e-01 1.374549285599609760e+00
3.414514514514514487e-01 1.374562835540257932e+00
3.414514514514514487e-01 1.374563901225693607e+00
3.414514514514514487e-01 1.374551985632492146e+00
3.414514514514514487e-01 1.374561650202969609e+00
3.414514514514514487e-01 1.374564535484621652e+00
3.414514514514514487e-01 1.374554423071816300e+00
3.414514514514514487e-01 1.374560220711276148e+00
3.414514514514514487e-01 1.374564909601506013e+00
3.414514514514514487e-01 1.374556615037739959e+00
3.414514514514514487e-01 1.374558533048918507e+00
3.414514514514514487e-01 1.374565036820085018e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
3.415015015015015476e-01 1.374538217957460784e+00
3.415015015015015476e-01 1.374549131608843400e+00
3.415015015015015476e-01 1.374544502652313094e+00
3.415015015015015476e-01 1.374537020535783638e+00
3.415015015015015476e-01 1.374547465764714760e+00
3.415015015015015476e-01 1.374546797466152048e+00
3.415015015015015476e-01 1.374533542548960874e+00
3.415015015015015476e-01 1.374547463663576385e+00
3.415015015015015476e-01 1.374547033139205787e+00
3.415015015015015476e-01 1.374534900882045552e+00
3.415015015015015476e-01 1.374545807290178390e+00
3.415015015015015476e-01 1.374548338397987512e+00
3.415015015015015476e-01 1.374536933368005753e+00
3.415015015015015476e-01 1.374544924278795266e+00
3.415015015015015476e-01 1.374548423601761771e+00
3.415015015015015476e-01 1.374539624219051515e+00
3.415015015015015476e-01 1.374543038599183475e+00
3.415015015015015476e-01 1.374548964361648418e+00
3.415015015015015476e-01 1.374541395544636391e+00
3.415015015015015476e-01 1.374541449611579758e+00
3.415015015015015476e-01 1.374548734551052975e+00
3.415015015015015476e-01 1.374543402334308606e+00
3.415015015015015476e-01 1.374539206815078796e+00
3.415015015015015476e-01 1.374548631434397761e+00
3.415015015015015476e-01 1.374544799258792471e+00
3.415015015015015476e-01 1.374537005572492809e+00
3.415015015015015476e-01 1.374547998509686009e+00
3.415015015015015476e-01 1.374546205062892268e+00
3.415015015015015476e-01 1.374534337280640006e+00
3.415015015015015476e-01 1.374547316182410217e+00
3.415015015015015476e-01 1.374547166944062759e+00
3.415015015015015476e-01 1.374534161501665297e+00
3.415015015015015476e-01 1.374546233002911677e+00
3.415015015015015476e-01 1.374548016332612255e+00
3.415015015015015476e-01 1.374536707967575433e+00
3.415015015015015476e-01 1.374545006153804705e+00
3.415015015015015476e-01 1.374548510721786299e+00
3.415015015015015476e-01 1.374539098241183366e+00
3.415015015015015476e-01 1.374543447524080086e+00
3.415015015015015476e-01 1.374548827625016179e+00
3.415015015015015476e-01 1.374541165211335070e+00
3.415015015015015476e-01 1.374541694782340562e+00
3.415015015015015476e-01 1.374548837185954220e+00
3.415015015015015476e-01 1.374543031239916946e+00
3.415015015015015476e-01 1.374539647263905540e+00
3.415015015015015476e-01 1.374548634474102693e+00
3.415015015015015476e-01 1.374544606808358438e+00
3.415015015015015476e-01 1.374537378657435305e+00
3.415015015015015476e-01 1.374548149970554523e+00
3.415015015015015476e-01 1.374545957479433866e+00
3.415015015015015476e-01 1.374534835109524566e+00
3.415015015015015476e-01 1.374547434588033967e+00
3.415015015015015476e-01 1.374547035313833376e+00
3.415015015015015476e-01 1.374533657343494086e+00
3.415015015015015476e-01 1.374546451122868440e+00
3.415015015015015476e-01 1.374547875439834810e+00
3.415015015015015476e-01 1.374536297304119081e+00
3.415015015015015476e-01 1.374545226842248447e+00
3.415015015015015476e-01 1.374548452193797621e+00
3.415015015015015476e-01 1.374538694789384952e+00
3.415015015015015476e-01 1.374543741844735267e+00
3.415015015015015476e-01 1.374548784401704804e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
3.415515515515515910e-01 1.374523622251931254e+00
3.415515515515515910e-01 1.374533376971449394e+00
3.415515515515515910e-01 1.374526998096387231e+00
3.415515515515515910e-01 1.374522899803649834e+00
3.415515515515515910e-01 1.374531655221777893e+00
3.415515515515515910e-01 1.374529744581574064e+00
3.415515515515515910e-01 1.374519418412821326e+00
3.415515515515515910e-01 1.374532054521884872e+00
3.415515515515515910e-01 1.374529995470145316e+00
3.415515515515515910e-01 1.374517532671075015e+00
3.415515515515515910e-01 1.374530451360044259e+00
3.415515515515515910e-01 1.374531648098001879e+00
3.415515515515515910e-01 1.374518659151665823e+00
3.415515515515515910e-01 1.374529886229339581e+00
3.415515515515515910e-01 1.374531828102887099e+00
3.415515515515515910e-01 1.374521657871234037e+00
3.415515515515515910e-01 1.374528117379667291e+00
3.415515515515515910e-01 1.374532655394560043e+00
3.415515515515515910e-01 1.374523554435235662e+00
3.415515515515515910e-01 1.374526797673973677e+00
3.415515515515515910e-01 1.374532566625737751e+00
3.415515515515515910e-01 1.374525824930318718e+00
3.415515515515515910e-01 1.374524708574982990e+00
3.415515515515515910e-01 1.374532714740973161e+00
3.415515515515515910e-01 1.374527380586070047e+00
3.415515515515515910e-01 1.374522748473175682e+00
3.415515515515515910e-01 1.374532249573514386e+00
3.415515515515515910e-01 1.374529024534297150e+00
3.415515515515515910e-01 1.374520255125605050e+00
3.415515515515515910e-01 1.374531798082909262e+00
3.415515515515515910e-01 1.374530164441315483e+00
3.415515515515515910e-01 1.374517716766561648e+00
3.415515515515515910e-01 1.374530898013324398e+00
3.415515515515515910e-01 1.374531237233183489e+00
3.415515515515515910e-01 1.374518449508292051e+00
3.415515515515515910e-01 1.374529890254994058e+00
3.415515515515515910e-01 1.374531920705307053e+00
3.415515515515515910e-01 1.374521057852370998e+00
3.415515515515515910e-01 1.374528523510151423e+00
3.415515515515515910e-01 1.374532452532456706e+00
3.415515515515515910e-01 1.374523318272746097e+00
3.415515515515515910e-01 1.374526983107594580e+00
3.415515515515515910e-01 1.374532657477305131e+00
3.415515515515515910e-01 1.374525396262738175e+00
3.415515515515515910e-01 1.374525132458886523e+00
3.415515515515515910e-01 1.374532664816645822e+00
3.415515515515515910e-01 1.374527169790134673e+00
3.415515515515515910e-01 1.374523072311127470e+00
3.415515515515515910e-01 1.374532379263448734e+00
3.415515515515515910e-01 1.374528728910747066e+00
3.415515515515515910e-01 1.374520728442679252e+00
3.415515515515515910e-01 1.374531871128450433e+00
3.415515515515515910e-01 1.374530007245258867e+00
3.415515515515515910e-01 1.374518155616329285e+00
3.415515515515515910e-01 1.374531088613660801e+00
3.415515515515515910e-01 1.374531053795955637e+00
3.415515515515515910e-01 1.374518010519977462e+00
3.415515515515515910e-01 1.374530069959505996e+00
3.415515515515515910e-01 1.374531832465984982e+00
3.415515515515515910e-01 1.374520613886966336e+00
3.415515515515515910e-01 1.374528787017986975e+00
3.415515515515515910e-01 1.374532369922213615e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
3.416016016016016343e-01 1.374508831695789191e+00
3.416016016016016343e-01 1.374517490618515136e+00
3.416016016016016343e-01 1.374509302963835333e+00
3.416016016016016343e-01 1.374508640650100144e+00
3.416016016016016343e-01 1.374515657915124978e+00
3.416016016016016343e-01 1.374512554084789562e+00
3.416016016016016343e-01 1.374505110510836792e+00
3.416016016016016343e-01 1.374516502243690930e+00
3.416016016016016343e-01 1.374512777668056129e+00
3.416016016016016343e-01 1.374503621307366030e+00
3.416016016016016343e-01 1.374514917302831041e+00
3.416016016016016343e-01 1.374514811163879635e+00
3.416016016016016343e-01 1.374500210237656228e+00
3.416016016016016343e-01 1.374514697506538097e+00
3.416016016016016343e-01 1.374515059124947758e+00
3.416016016016016343e-01 1.374503542384602151e+00
3.416016016016016343e-01 1.374513023481271468e+00
3.416016016016016343e-01 1.374516193871911707e+00
3.416016016016016343e-01 1.374505543696418641e+00
3.416016016016016343e-01 1.374511990124124949e+00
3.416016016016016343e-01 1.374516229350644103e+00
3.416016016016016343e-01 1.374508093748570525e+00
3.416016016016016343e-01 1.374510040997496851e+00
3.416016016016016343e-01 1.374516641615168844e+00
3.416016016016016343e-01 1.374509795372286902e+00
3.416016016016016343e-01 1.374508332523225240e+00
3.416016016016016343e-01 1.374516333769281839e+00
3.416016016016016343e-01 1.374511687183952446e+00
3.416016016016016343e-01 1.374506005609060333e+00
3.416016016016016343e-01 1.374516120997697266e+00
3.416016016016016343e-01 1.374512997207664400e+00
3.416016016016016343e-01 1.374503698525098905e+00
3.416016016016016343e-01 1.374515397579988862e+00
3.416016016016016343e-01 1.374514299290514829e+00
3.416016016016016343e-01 1.374500937168485981e+00
3.416016016016016343e-01 1.374514613661094620e+00
3.416016016016016343e-01 1.374515166954927148e+00
3.416016016016016343e-01 1.374502858980257702e+00
3.416016016016016343e-01 1.374513434807484780e+00
3.416016016016016343e-01 1.374515917222066230e+00
3.416016016016016343e-01 1.374505309150503507e+00
3.416016016016016343e-01 1.374512109559928419e+00
3.416016016016016343e-01 1.374516314520819016e+00
3.416016016016016343e-01 1.374507601683650160e+00
3.416016016016016343e-01 1.374510453301425628e+00
3.416016016016016343e-01 1.374516533971585019e+00
3.416016016016016343e-01 1.374509570868377661e+00
3.416016016016016343e-01 1.374508603245415017e+00
3.416016016016016343e-01 1.374516445476948956e+00
3.416016016016016343e-01 1.374511339928308207e+00
3.416016016016016343e-01 1.374506457500431766e+00
3.416016016016016343e-01 1.374516145762484820e+00
3.416016016016016343e-01 1.374512817313535473e+00
3.416016016016016343e-01 1.374504091810669459e+00
3.416016016016016343e-01 1.374515562997923990e+00
3.416016016016016343e-01 1.374514071115786606e+00
3.416016016016016343e-01 1.374501449957875820e+00
3.416016016016016343e-01 1.374514750606056213e+00
3.416016016016016343e-01 1.374515050768561730e+00
3.416016016016016343e-01 1.374502372863394051e+00
3.416016016016016343e-01 1.374513668938194710e+00
3.416016016016016343e-01 1.374515793899935723e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
3.416516516516516777e-01 1.374493841578763975e+00
3.416516516516516777e-01 1.374501478096083584e+00
3.416516516516516777e-01 1.374491412645542754e+00
3.416516516516516777e-01 1.374494247930208690e+00
3.416516516516516777e-01 1.374499469924442829e+00
3.416516516516516777e-01 1.374495230718788541e+00
3.416516516516516777e-01 1.374490615540394645e+00
3.416516516516516777e-01 1.374500810967903330e+00
3.416516516516516777e-01 1.374495376535623370e+00
3.416516516516516777e-01 1.374489565576763717e+00
3.416516516516516777e-01 1.374499202452028390e+00
3.416516516516516777e-01 1.374497831093269840e+00
3.416516516516516777e-01 1.374486141325860222e+00
3.416516516516516777e-01 1.374499361154145394e+00
3.416516516516516777e-01 1.374498114559412842e+00
3.416516516516516777e-01 1.374485280697501643e+00
3.416516516516516777e-01 1.374497755186857573e+00
3.416516516516516777e-01 1.374499582354069327e+00
3.416516516516516777e-01 1.374487361698529142e+00
3.416516516516516777e-01 1.374497029194285735e+00
3.416516516516516777e-01 1.374499721419320197e+00
3.416516516516516777e-01 1.374490210939108836e+00
3.416516516516516777e-01 1.374495203055673187e+00
3.416516516516516777e-01 1.374500413939068855e+00
3.416516516516516777e-01 1.374492042655348190e+00
3.416516516516516777e-01 1.374493759374442625e+00
3.416516516516516777e-01 1.374500250362022502e+00
3.416516516516516777e-01 1.374494194602525976e+00
3.416516516516516777e-01 1.374491588190862590e+00
3.416516516516516777e-01 1.374500286332259735e+00
3.416516516516516777e-01 1.374495664748675239e+00
3.416516516516516777e-01 1.374489520536364306e+00
3.416516516516516777e-01 1.374499731364853705e+00
3.416516516516516777e-01 1.374497203708127113e+00
3.416516516516516777e-01 1.374486934325578336e+00
3.416516516516516777e-01 1.374499177450344112e+00
3.416516516516516777e-01 1.374498249296731922e+00
3.416516516516516777e-01 1.374484502664383490e+00
3.416516516516516777e-01 1.374498181348142944e+00
3.416516516516516777e-01 1.374499222634762763e+00
3.416516516516516777e-01 1.374487137802700154e+00
3.416516516516516777e-01 1.374497074997063972e+00
3.416516516516516777e-01 1.374499808358403907e+00
3.416516516516516777e-01 1.374489648333145686e+00
3.416516516516516777e-01 1.374495609904410998e+00
3.416516516516516777e-01 1.374500242704638664e+00
3.416516516516516777e-01 1.374491810172374207e+00
3.416516516516516777e-01 1.374493972171740852e+00
3.416516516516516777e-01 1.374500348796183102e+00
3.416516516516516777e-01 1.374493791224394634e+00
3.416516516516516777e-01 1.374492022515072964e+00
3.416516516516516777e-01 1.374500259140629677e+00
3.416516516516516777e-01 1.374495465760685375e+00
3.416516516516516777e-01 1.374489865259627575e+00
